Energy,Corr,Diss_sim,Homogen,ASM,Energy2,Corr2,Diss_sim2,Homogen2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,ASM4,Entropy,Diagnosis
0.17030791700782655,0.9318925342330284,6.762918909001956,0.3665881854866294,0.029004786595544736,0.1919898499743518,0.9513019436509624,4.8016068370841465,0.4650933978191202,0.029004786595544736,0.16714941060034427,0.9216251404252459,7.354084887848929,0.3641234462612471,0.029004786595544736,0.16755195222454708,0.9235855966209752,7.233343928676742,0.36631540900840975,0.029004786595544736,5.1041978978603915,1
0.10699899314665023,0.9356720115700836,5.967901479941293,0.3866621820145529,0.011448784534396905,0.12118641386771127,0.9607864092515396,3.975140655577299,0.4708920627710644,0.011448784534396905,0.1042081285168801,0.9286383654404332,6.426890215647153,0.38075593506233335,0.011448784534396905,0.1042245634379477,0.9274174697908067,6.4528551897396245,0.3813369261762712,0.011448784534396905,5.3707706245058215,1
0.09855411375257304,0.9277470787260508,6.224693462573385,0.3818734041467179,0.009712913337555105,0.11480684029347504,0.9565007994373368,4.137204164628178,0.4692490194396612,0.009712913337555105,0.09592110115215076,0.9202880350686456,6.695018784394975,0.37523921966812734,0.009712913337555105,0.09590596716921088,0.919474514615034,6.750743907996676,0.37469692085603135,0.009712913337555105,5.380660309597887,1
0.10192830937356004,0.9275155140269399,6.175628363502934,0.3842867066282392,0.01038938025175217,0.11592285616792505,0.9520319315885885,4.289823110322896,0.4658818852979552,0.01038938025175217,0.09905969310429416,0.9161776537134748,6.806457542671787,0.3770212038019585,0.01038938025175217,0.09926110794028027,0.9190536967127192,6.684475779427928,0.3776819405066644,0.01038938025175217,5.401725839129283,1
0.10314914615997446,0.9258222781463556,6.168098703522505,0.3881832447446728,0.010639746353531774,0.11569328533256384,0.9502488042537586,4.329711197407045,0.46828253371722,0.010639746353531774,0.10048086671243237,0.9147084301054696,6.791958517315727,0.3812390834680011,0.010639746353531774,0.1004330107411687,0.9168599516506438,6.702750831989768,0.3804910865629677,0.010639746353531774,5.416028299893812,1
0.0958757097111678,0.9242494696346374,6.297157840019567,0.3785737408524278,0.009192151712620115,0.11057349510027102,0.9545610556456712,4.199597144080234,0.4636128873131759,0.009192151712620115,0.09309977013836357,0.9169114487654472,6.796998326446363,0.3698414941845903,0.009192151712620115,0.093548576035069,0.9164558611660284,6.779787914415157,0.3722932580582514,0.009192151712620115,5.460407715946179,1
0.0993009851855038,0.9299634823376036,6.1682133683953015,0.3802201559245618,0.009860685658811643,0.1122610959002548,0.9562383587121088,4.18352495107632,0.4618749681285521,0.009860685658811643,0.09683559719829854,0.922529617918484,6.630657817640097,0.3738206732075427,0.009860685658811643,0.09655299381797172,0.9220687288166108,6.679164065701343,0.3713249793846071,0.009860685658811643,5.451951620007587,1
0.09584430844879396,0.9216493362108436,6.490521037181996,0.3726024003846201,0.009186131462027559,0.10980245846759724,0.9515541373172159,4.373180650684931,0.4579030751289287,0.009186131462027559,0.0932385362178916,0.9111490197714828,7.124084236809756,0.3648855152580413,0.009186131462027559,0.09342538620165054,0.9137049625720954,6.9531519870098535,0.3673909395046914,0.009186131462027559,5.477522278978347,1
0.0914084971765502,0.9191297102359416,6.666940588307239,0.3695429382964088,0.008355513356075386,0.10521756000130436,0.9471032720535862,4.5822338246086085,0.4516737350627858,0.008355513356075386,0.08905472468322874,0.9075799795671999,7.291830224302144,0.3627929736820446,0.008355513356075386,0.08892481338859894,0.9083547436454557,7.231256773679634,0.3635718429581466,0.008355513356075386,5.507900839437828,1
0.08848393852615495,0.9155187618128794,7.052107540362033,0.3540032359934583,0.007829407377100368,0.10081819852616612,0.9483650511870274,4.653138759784736,0.440787479280028,0.007829407377100368,0.08599999834265276,0.9077658658316416,7.5566729600453435,0.3479998236344214,0.007829407377100368,0.08625878610863008,0.9072823180499168,7.513627781756353,0.3512283859889468,0.007829407377100368,5.573314976644701,1
0.08701381175899896,0.9268689485813724,6.728557668786693,0.35132413742558394,0.007571403436830505,0.09879673132486468,0.9559426031802642,4.4455150746086085,0.4351006546106533,0.007571403436830505,0.08465493963294954,0.9189049207059458,7.21324213678716,0.3472549975417241,0.007571403436830505,0.08473849859410228,0.918018795561054,7.261430524546093,0.3470520613318788,0.007571403436830505,5.600070045665723,1
0.1707542370412937,0.9254997606964164,7.024763790362034,0.3622693858312358,0.02915700946755432,0.19229783948524595,0.9470060607437032,4.95379005626223,0.4627186864410575,0.02915700946755432,0.16773858863220648,0.9143864625828368,7.644467507400784,0.3605692099381393,0.02915700946755432,0.16789907294495665,0.917184162070452,7.474967543782388,0.3632782845216891,0.02915700946755432,5.1137935326604715,1
0.08992958602349962,0.9276374853399016,6.768407534246575,0.3495397923025042,0.00808733044235802,0.10105246682388457,0.9564401853652452,4.449864695450096,0.43377668285573706,0.00808733044235802,0.08781364103617623,0.9190447385282976,7.331080227174375,0.3449453280698808,0.00808733044235802,0.08782433366139447,0.9192176052331492,7.2252442354310835,0.3473301983700547,0.00808733044235802,5.63027652722891,1
0.08824853319600921,0.9213228411109788,6.9449341059197645,0.3532555703177836,0.007787803611247141,0.09900146303187338,0.9529149754603392,4.547379525440311,0.4349245231747656,0.007787803611247141,0.08586107075677399,0.9136061198137388,7.44519973498876,0.3484310564395785,0.007787803611247141,0.08576429216972192,0.9152655308347538,7.314804247839126,0.3500352465138545,0.007787803611247141,5.618995420668714,1
0.08521612302407278,0.9122336475707908,7.256000795009784,0.34879495374162384,0.007261787623253906,0.09669692749362087,0.9496582678341317,4.634819135273972,0.4334836789473205,0.007261787623253906,0.0831137718954919,0.9068538669303678,7.6500128293013585,0.3456819470195807,0.007261787623253906,0.08280465171802931,0.9062794341994078,7.6268205161591744,0.3451826860459576,0.007261787623253906,5.634209740217669,1
0.08569092498297587,0.9176823932605755,7.096272627201564,0.3490656710878945,0.0073429346244379985,0.09680986766061912,0.9520090532202836,4.574635365704501,0.4338182548565163,0.0073429346244379985,0.0832563375900976,0.9123384589511938,7.517553165007794,0.3443187286024357,0.0073429346244379985,0.0833784787073921,0.912426795500073,7.393530202473182,0.34797382353005524,0.0073429346244379985,5.614052495486852,1
0.08695627914106784,0.9248808409016172,6.812993058953031,0.35070731418232315,0.007561394482059309,0.09759083500565212,0.9563801080531602,4.373173006360078,0.4347181265343149,0.007561394482059309,0.08457468575986532,0.920861651749798,7.122602165279697,0.3477625939558492,0.007561394482059309,0.08466199081225508,0.9198542604502636,7.173176420127067,0.3477365831531712,0.007561394482059309,5.616836456300153,1
0.08381930202382712,0.9259943153257996,6.753076840753423,0.3473042995392773,0.007025675391761548,0.09586669517083084,0.9572518476278878,4.315714438600781,0.4353928511542982,0.007025675391761548,0.08168606902883728,0.9212114792094892,7.105112189368148,0.34455300374823744,0.007025675391761548,0.08199029751707129,0.9208422506447002,7.078496176102267,0.3459879419663653,0.007025675391761548,5.604029471200231,1
0.08734047572568045,0.9372171598555268,6.3204118762230905,0.3556984648642733,0.007628358699988175,0.09829275625158218,0.9631473501286112,4.118150684931506,0.4396224105025469,0.007628358699988175,0.0850831548195677,0.9321567718535886,6.7191761673706845,0.3501673676844219,0.007628358699988175,0.0850592070912448,0.932381134800084,6.640599568782287,0.3533030784654569,0.007628358699988175,5.620780666660024,1
0.08832401020643778,0.9290779922836144,6.481775929549903,0.3585473529864706,0.007801130778946925,0.09887191854722728,0.9604550621274248,4.142578124999999,0.4419881498054287,0.007801130778946925,0.08626942375363106,0.9237209429789408,6.869294311832446,0.35385063685578616,0.007801130778946925,0.08617665837955049,0.9247689086864956,6.790828772867753,0.3544581209373779,0.007801130778946925,5.6061521076457455,1
0.0851307531919703,0.931970302942836,6.4055964102250496,0.3519551760850678,0.007247245139032163,0.09604463584234504,0.9606427148232104,4.115975874510761,0.4368855847953587,0.007247245139032163,0.08282930316966798,0.9265954055912602,6.808506401246929,0.3463613674038189,0.007247245139032163,0.08304144771362139,0.928389831310343,6.616434526522187,0.35145079207827623,0.007247245139032163,5.612036193137983,1
0.29083442027955364,0.9028805266338376,5.834114328522503,0.4811906264785975,0.08458466001934402,0.3217616371536953,0.9295634250321227,4.10928326810176,0.595650571558819,0.08458466001934402,0.28735817597044083,0.8893306441997332,6.353165773721759,0.4753202668962248,0.08458466001934402,0.2879653866926378,0.8907003879776633,6.295721140773819,0.4759011972131641,0.08458466001934402,4.122140189721863,1
0.17106115657480142,0.9309418692113068,6.9950082558708395,0.37412672961395577,0.02926191928870873,0.1907507833684092,0.9554480143077296,4.7390800819471615,0.4674791949035143,0.02926191928870873,0.16728760078798455,0.9210743151855122,7.5981977703823125,0.3682356363096744,0.02926191928870873,0.16726795358974492,0.9239528911434872,7.4452112239153525,0.3694274176194896,0.02926191928870873,5.0941309065657565,1
0.2926214881533616,0.9014225534209848,5.811980185909977,0.4798054433329734,0.08562733532908795,0.3239071919792765,0.9280411121722256,4.075560329011742,0.596478623266793,0.08562733532908795,0.2887645469343207,0.8886174066917232,6.3041386943217885,0.4745106346875393,0.08562733532908795,0.28907808374994903,0.8894957686803494,6.250921986358815,0.47495531900992,0.08562733532908795,4.116454588181804,1
0.29442373940222233,0.9048211906732392,5.610437561154597,0.4865709764777062,0.08668533832358773,0.326577718144537,0.9301313635477124,3.965787824119373,0.6027889636792452,0.08668533832358773,0.29091470677878456,0.8930062350401978,6.066317913917303,0.4812520288460996,0.08668533832358773,0.29098153459007464,0.891115347882798,6.095538083876827,0.4807733062300565,0.08668533832358773,4.0792472778781566,1
0.3290325488097986,0.9305108224623398,4.39195511252446,0.5430927906781554,0.1082624181762725,0.3636192660926837,0.9426024673332292,3.4877499694227003,0.6394635020515814,0.1082624181762725,0.3246308004046206,0.9190373436610024,4.8970898548948565,0.5351380006215435,0.1082624181762725,0.3247130881917996,0.9185953448153104,4.912745432194272,0.535780062328325,0.1082624181762725,3.8267994540345667,1
0.31979151721274823,0.9306097119483274,4.434713643590997,0.5317878054445299,0.10226661448123144,0.3546914831659976,0.9410205200133984,3.5204179916829736,0.6323035318117008,0.10226661448123144,0.3158251794844002,0.9177300841060207,4.94852194959425,0.5253068387048065,0.10226661448123144,0.31597662444122043,0.9176880082089404,4.9445314624254655,0.5256518511242394,0.10226661448123144,3.8733000333361858,1
0.29832516216583593,0.9095573032118016,5.484218291340508,0.4903161307349818,0.0889979023812723,0.3305488817880323,0.9346724194798982,3.9211449669765166,0.6026783427186585,0.0889979023812723,0.29448352421021595,0.8967803141520407,5.9880974720531865,0.4838805913014056,0.0889979023812723,0.2949295762512179,0.8981855195722337,5.9205272651376175,0.4860575855720399,0.0889979023812723,4.080363799862811,1
0.29493045810922003,0.9049168403964756,5.679741010273973,0.4841626434291117,0.0869839751205144,0.32647180515732266,0.9299740271764748,4.0669375305773,0.5988107199157761,0.0869839751205144,0.2913507795308755,0.8912079530877351,6.189226450572723,0.4793199735550316,0.0869839751205144,0.2914854582891337,0.8938037917186348,6.106827869072193,0.4800428878893509,0.0869839751205144,4.108687008148059,1
0.35071637325212096,0.9386395114105656,4.0306155210371815,0.5726977351294118,0.12300197446712105,0.3815905594636823,0.9477574696920984,3.3391786937377685,0.6524687650861428,0.12300197446712105,0.34497111084160736,0.9256294613635052,4.604616250703697,0.5629359188276398,0.12300197446712105,0.34478159172009065,0.9250987991479076,4.622967896109468,0.5611840267958602,0.12300197446712105,3.728528110590737,1
0.3499044620461068,0.9350326229285932,4.1399140777886485,0.5681730824594815,0.1224331325597754,0.3808055156784339,0.9433822253361996,3.426755901418786,0.6488751016730905,0.1224331325597754,0.3444667345483546,0.9202762690417168,4.737501005281077,0.5586691884475843,0.1224331325597754,0.34458894729247996,0.9213371225589576,4.713129162342363,0.5589169396738499,0.1224331325597754,3.747056946337101,1
0.3476905921296085,0.9337121362923404,4.234906280577299,0.562340897460137,0.1208887478554378,0.3788876043254969,0.9419937589886072,3.4865765655577285,0.6470906765929549,0.1208887478554378,0.34230642791504645,0.9182673445497064,4.8440416511885305,0.5531692245161043,0.1208887478554378,0.34229894257683463,0.9198501862386712,4.812493058773518,0.5534928571651256,0.1208887478554378,3.7656720483100696,1
0.12154736517053202,0.9012964988190312,7.777167930528374,0.3371441565364182,0.014773761979898662,0.14578817782788706,0.9319854648066872,5.360494893591,0.4465187333055553,0.014773761979898662,0.11924696437787816,0.8885774371885861,8.472880388785276,0.3313029841826732,0.014773761979898662,0.11870160469328432,0.8890438813165842,8.512494207666176,0.3269017267119334,0.014773761979898662,5.130742637849059,1
0.18384683301318586,0.9293245086968076,5.7788840814579245,0.4202304520803941,0.03379965800897823,0.20875486830689974,0.9435211996861788,4.5033826137475526,0.5100492060244532,0.03379965800897823,0.18047590745779127,0.9148554032108854,6.483117022376598,0.4155547573516971,0.03379965800897823,0.18043502648251286,0.9167918204601682,6.431975980484142,0.4160379261477613,0.03379965800897823,4.846678167393058,1
0.11912256004739595,0.8994899274370571,7.871602097602737,0.3328664873606638,0.014190184312245457,0.14292462904997005,0.9306704237100812,5.432412701810176,0.44164034059713575,0.014190184312245457,0.11663810229446205,0.8867157092091258,8.558859685739561,0.3263182084500609,0.014190184312245457,0.11629442123047268,0.8875095416535493,8.603046097403121,0.32328409999663354,0.014190184312245457,5.144857680909035,1
0.12086141562172376,0.9026567484786332,7.722434564579254,0.33824142938233204,0.014607481786087057,0.14477725606428762,0.9328619491209238,5.343707956213307,0.4465600784950167,0.014607481786087057,0.1184230683217488,0.8903740138732515,8.426342576813049,0.3313057567073846,0.014607481786087057,0.11775948002067645,0.8894100879319334,8.480723496003769,0.3289188171667214,0.014607481786087057,5.134261417999018,1
0.12288580677261945,0.9008655451072884,7.743987738502933,0.34322067982970184,0.01510092150615756,0.14578736545138501,0.9322576665753524,5.344571764921723,0.44856586435232,0.01510092150615756,0.12007728528858255,0.8884294530342961,8.432312988997438,0.33583489315196463,0.01510092150615756,0.11955635302931605,0.8883285936305739,8.486379877528043,0.33208569043055874,0.01510092150615756,5.12355353289913,1
0.12065190215336695,0.9046144810262586,7.628279415362034,0.338871418439419,0.014556881493225638,0.14505590672422713,0.9339495929445158,5.283050238502935,0.448594184043286,0.014556881493225638,0.11838382349039385,0.8911349499974929,8.356038005369157,0.33220378585541044,0.014556881493225638,0.11756413865697064,0.8919502762895029,8.357975804320601,0.3290291595598119,0.014556881493225638,5.133989743272687,1
